-1269163566,Cosmetics,0,0,0,0,1,0,0,0,0,,,,
-190649252,Coupons,0,0,0,0,0,0,0,0,1,,,,
1861681597,Coworking,0,0,0,0,0,0,0,0,1,,,,
-1709919217,Craft Beer,0,0,0,1,0,0,0,0,0,,,,
547595236,Creative,0,0,0,1,0,0,0,0,0,,,,
587595764,Creative Industries,0,0,0,1,0,0,0,0,0,,,,
-14690945,Credit,0,0,0,0,0,0,0,0,1,,,,
1029207528,Credit Cards,0,0,0,0,0,0,0,0,1,,,,
-1985970624,CRM,0,0,0,0,0,0,0,0,1,,,,
1832141137,Crowdfunding,0,0,0,0,0,0,0,0,1,,,,
324418383,Crowdsourcing,0,0,0,0,0,0,0,0,1,,,,
-1689068784,Curated Web,0,0,0,0,0,0,1,0,0,,,,
1865206780,Custom Retail,0,0,0,0,0,0,0,0,1,,,,
1788748611,Customer Service,0,0,0,0,0,0,0,0,1,,,,
1580826315,Customer Support Tools,0,0,0,0,0,0,0,0,1,,,,
1008129695,Cyber,0,0,0,0,0,0,0,0,1,,,,
1003329500,Cyber Security,0,0,0,0,0,0,0,0,1,,,,
1097769429,Data Center Automation,0,0,0,0,0,0,0,0,1,,,,
-1983923545,Data Center Infrastructure,0,0,0,0,0,0,0,0,1,,,,
300968093,Data Centers,0,0,0,0,0,0,0,0,1,,,,
-2023812563,Data Integration,0,0,0,0,0,0,0,0,1,,,,
258657171,Data Mining,0,0,0,0,0,0,0,0,1,,,,
1310442946,Data Privacy,0,0,0,0,0,0,0,0,1,,,,
401463245,Data Security,0,0,0,0,0,0,0,0,1,,,,
-501561804,Data Visualization,0,0,0,0,0,0,0,0,1,,,,
657932627,Databases,0,0,0,0,0,0,0,0,1,,,,
2125872023,Debt Collecting,0,0,0,0,0,0,0,0,1,,,,
1857466205,Defense,0,0,0,0,0,1,0,0,0,,,,
1965667680,Delivery,0,0,0,0,0,0,1,0,0,,,,
401339449,Demographies,0,0,0,0,0,0,1,0,0,,,,
-2090212141,Dental,0,0,0,0,1,0,0,0,0,,,,
-3412575,Design,1,0,0,0,0,0,0,0,0,,,,
-1229994804,Designers,1,0,0,0,0,0,0,0,0,,,,
-1018975183,Developer APIs,0,0,0,0,0,0,0,0,1,,,,
1014166039,Developer Tools,0,0,0,0,0,0,0,0,1,,,,
698544603,Development Platforms,0,0,0,0,0,0,0,0,1,,,,
-1440740360,Diabetes,0,0,0,0,1,0,0,0,0,,,,
-121112311,Diagnostics,0,0,0,0,1,0,0,0,0,,,,
1279106173,Dietary Supplements,0,0,0,0,1,0,0,0,0,,,,
469709441,Digital Entertainment,0,0,0,1,0,0,0,0,0,,,,
-86263454,Digital Media,0,0,0,1,0,0,0,0,0,,,,
1326022668,Digital Rights Ma0gement,0,0,0,1,0,0,0,0,0,,,,
-2021885615,Digital Sig0ge,0,0,0,1,0,0,0,0,0,,,,
-1132996791,Direct Advertising,0,0,0,0,0,0,0,0,1,,,,
-2127716984,Direct Marketing,0,0,0,0,0,0,1,0,0,,,,
-730889708,Direct Sales,0,0,0,0,0,0,1,0,0,,,,
-2078231142,Discounts,0,0,0,0,0,0,0,0,1,,,,
386488078,Displays,0,0,0,0,0,1,0,0,0,,,,
-580749296,Disruptive Models,0,0,1,0,0,0,0,0,0,,,,
-1211421645,Distribution,0,0,0,0,0,0,0,1,0,,,,
1740207366,Distributors,0,0,0,0,0,0,0,1,0,,,,
-1745022602,DIY,0,0,0,0,0,0,0,1,0,,,,
-1600178255,Doctors,0,0,0,0,1,0,0,0,0,,,,
-632231307,Document Ma0gement,0,0,0,0,0,0,0,1,0,,,,
-515016675,DOD/Military,0,0,0,0,0,1,0,0,0,,,,
1377612211,Domains,0,0,0,0,0,0,1,0,0,,,,
494839087,Drones,1,0,0,0,0,0,0,0,0,,,,
-527010249,E-Books,0,0,0,1,0,0,0,0,0,,,,
1407061548,E-Commerce,0,0,0,0,0,0,0,1,0,,,,
417256410,E-Commerce Platforms,0,0,0,0,0,0,0,1,0,,,,
1874234748,Early-Stage Technology,0,0,1,0,0,0,0,0,0,,,,
479328062,EBooks,0,0,0,1,0,0,0,0,0,,,,
1238777196,EDA Tools,0,0,0,0,0,0,0,1,0,,,,
976635567,Ediscovery,0,0,0,0,0,0,0,1,0,,,,
-1962730043,EdTech,0,0,0,0,0,0,0,1,0,,,,
1257945532,Education,0,0,0,0,0,0,0,1,0,,,,
1861215549,Educatio0l Games,0,0,0,1,0,0,0,0,0,,,,
-1626170372,Edutainment,0,0,0,1,0,0,0,0,0,,,,
1939399077,Elder Care,0,0,0,0,1,0,0,0,0,,,,
-670314262,Electric Vehicles,1,0,0,0,0,0,0,0,0,,,,
-1996426987,Electrical Distribution,0,0,0,0,0,1,0,0,0,,,,
814512374,Electronic Health Records,0,0,0,0,1,0,0,0,0,,,,
-2020126421,Electronics,0,0,0,0,0,1,0,0,0,,,,
927738226,Email,0,0,0,0,0,0,1,0,0,,,,
-1484872159,Email Marketing,0,0,0,0,0,0,0,0,1,,,,
897039324,Email Newsletters,0,0,0,0,0,0,0,0,1,,,,
-1745345152,Embedded Hardware and Software,0,0,0,0,0,1,0,0,0,,,,
-98239614,Emerging Markets,0,0,0,0,0,0,0,1,0,,,,
-761733077,Employer Benefits Programs,0,0,0,0,0,0,0,0,1,,,,
-1850811654,Employment,0,0,0,0,0,0,0,1,0,,,,
-168505174,Energy,0,0,1,0,0,0,0,0,0,,,,
324575250,Energy Efficiency,0,0,1,0,0,0,0,0,0,,,,
690963628,Energy IT,0,0,1,0,0,0,0,0,0,,,,
-1249404424,Energy Ma0gement,0,0,1,0,0,0,0,0,0,,,,
1143420274,Energy Storage,0,0,1,0,0,0,0,0,0,,,,
-282063271,Engineering Firms,0,0,0,0,0,0,0,1,0,,,,
-1064943423,Enterprise 2.0,0,0,0,0,0,0,0,1,0,,,,
-35026620,Enterprise Application,0,0,0,0,0,0,0,1,0,,,,
1132630634,Enterprise Purchasing,0,0,0,0,0,0,0,0,1,,,,
584507700,Enterprise Resource Planning,0,0,0,0,0,0,0,1,0,,,,
-845510648,Enterprise Search,0,0,0,0,0,0,1,0,0,,,,
89621116,Enterprise Security,0,0,0,0,0,0,0,1,0,,,,
1911534753,Enterprise Software,0,0,0,0,0,0,0,1,0,,,,
55339608,Enterprises,0,0,0,0,0,0,0,1,0,,,,
797650702,Entertainment,0,0,0,1,0,0,0,0,0,,,,
1778895294,Entertainment Industry,0,0,0,1,0,0,0,0,0,,,,
1995658776,Entrepreneur,0,0,0,0,0,0,0,1,0,,,,
2034081329,Environmental Innovation,0,0,1,0,0,0,0,0,0,,,,
884795602,Estimation and Quoting,0,0,0,0,0,0,0,0,1,,,,
2110228030,Event Ma0gement,0,0,0,1,0,0,0,0,0,,,,
900749576,Events,0,0,0,1,0,0,0,0,0,,,,
-1710148824,Exercise,0,0,0,0,1,0,0,0,0,,,,
-927122947,Eyewear,0,0,0,0,1,0,0,0,0,,,,
415036694,Face Recognition,0,0,0,0,0,0,0,0,1,,,,
1655851683,Facebook Applications,0,0,0,0,0,0,0,0,1,,,,
-931141096,Families,0,0,0,0,0,0,0,1,0,,,,
980934193,Fantasy Sports,0,0,0,1,0,0,0,0,0,,,,
916147735,Farmers Market,0,0,0,0,0,1,0,0,0,,,,
1435452575,Farming,0,0,0,0,0,1,0,0,0,,,,
782240710,Fashion,0,0,0,1,0,0,0,0,0,,,,
358537157,Fertility,0,0,1,0,0,0,0,0,0,,,,
-2022402363,Field Support Services,0,0,0,0,0,0,0,1,0,,,,
-1121462736,File Sharing,0,0,0,0,0,0,0,1,0,,,,
-1108973994,Film,0,0,0,1,0,0,0,0,0,,,,
-155002765,Film Distribution,0,0,0,1,0,0,0,0,0,,,,
1613196859,Film Production,0,0,0,1,0,0,0,0,0,,,,
879988147,Fi0nce,0,0,0,0,0,0,0,0,1,,,,
620343408,Fi0nce Technology,0,0,0,0,0,0,0,0,1,,,,
-3655053,Fi0ncial Exchanges,0,0,0,0,0,0,0,0,1,,,,
1135667210,Fi0ncial Services,0,0,0,0,0,0,0,0,1,,,,
542546887,FinTech,0,0,0,0,0,0,0,0,1,,,,
1044927311,Fitness,0,0,0,0,1,0,0,0,0,,,,
1550456730,Flash Sales,0,0,0,0,0,0,0,1,0,,,,
-478681478,Flash Storage,0,0,0,0,0,0,0,1,0,,,,
-124643029,Fleet Ma0gement,0,0,0,0,0,0,0,1,0,,,,
-785972866,Flowers,0,0,0,0,0,0,0,1,0,,,,
586658578,Fmcg,0,0,0,0,0,1,0,0,0,,,,
-959992053,Food Processing,0,0,0,0,0,1,0,0,0,,,,
839218629,Forums,0,0,0,0,0,0,1,0,0,,,,
1713042604,Fraud Detection,0,0,0,0,0,0,0,0,1,,,,
169152527,Freelancers,0,0,0,0,0,0,0,1,0,,,,
-1971754288,Freemium,0,0,0,0,0,0,0,0,1,,,,
-964910389,FreetoPlay Gaming,0,0,0,1,0,0,0,0,0,,,,
1339308064,Fruit,0,0,0,0,0,0,0,1,0,,,,
-280699652,Fuel Cells,0,0,1,0,0,0,0,0,0,,,,
676261067,Fuels,1,0,0,0,0,0,0,0,0,,,,
2122360999,Funeral Industry,0,0,1,0,0,0,0,0,0,,,,
760123730,Furniture,0,0,0,0,0,1,0,0,0,,,,
-1324044092,Gadget,0,0,0,0,0,1,0,0,0,,,,
874584906,Gambling,0,0,0,1,0,0,0,0,0,,,,
-533940820,Game,0,0,0,1,0,0,0,0,0,,,,
-317673784,Game Mechanics,0,0,0,1,0,0,0,0,0,,,,
248364982,Games,0,0,0,1,0,0,0,0,0,,,,
-259169718,Gamification,0,0,0,1,0,0,0,0,0,,,,
365962431,Gas,0,0,1,0,0,0,0,0,0,,,,
371351877,Gay & Lesbian,0,0,0,0,0,0,0,1,0,,,,
1665186790,General Public Worldwide,0,0,0,0,0,0,0,1,0,,,,
-1743268408,Genetic Testing,0,0,0,0,1,0,0,0,0,,,,
681394411,Geospatial,0,0,0,0,0,0,0,1,0,,,,
353694394,Gift Card,0,0,0,0,0,0,0,1,0,,,,
2041294110,Gift Exchange,0,0,0,0,0,0,0,1,0,,,,
-626818920,Gift Registries,0,0,0,0,0,0,0,1,0,,,,
-701236998,Gold,0,0,0,0,0,0,0,0,1,,,,
1391745760,Gover0nce,0,0,0,0,0,0,0,1,0,,,,
1857175214,Government Innovation,0,0,0,0,0,0,0,1,0,,,,
1216568518,Governments,0,0,0,0,0,0,0,1,0,,,,
-1402305531,Gps,0,0,0,0,0,0,1,0,0,,,,
-196256491,Graphics,0,0,0,0,0,0,1,0,0,,,,
-1705888307,Green,0,0,1,0,0,0,0,0,0,,,,
-652183940,Green Consumer Goods,0,0,1,0,0,0,0,0,0,,,,
-2036706749,Groceries,0,0,0,0,0,1,0,0,0,,,,
172994643,Group Buying,0,0,0,0,0,0,0,0,1,,,,
-1944411302,Group SMS,0,0,0,0,0,0,1,0,0,,,,
-1328448558,Guides,0,0,0,0,0,0,0,1,0,,,,
-1235998837,Handmade,0,0,0,0,0,1,0,0,0,,,,
141590890,Hardware,0,0,0,0,0,1,0,0,0,,,,
-1342257051,Hardware + Software,0,0,0,0,0,1,0,0,0,,,,
38258095,Health and Insurance,0,0,0,0,1,0,0,0,0,,,,
-784507554,Health and Wellness,0,0,0,0,1,0,0,0,0,,,,
-2137401548,Health Care,0,0,0,0,1,0,0,0,0,,,,
626514714,Health Care Information Technology,0,0,0,0,1,0,0,0,0,,,,
1226550445,Health Diagnostics,0,0,0,0,1,0,0,0,0,,,,
-1398523793,Health Services Industry,0,0,0,0,1,0,0,0,0,,,,
2101240011,Healthcare Services,0,0,0,0,1,0,0,0,0,,,,
-1883657198,Heavy Industry,1,0,0,0,0,0,0,0,0,,,,
-1570797428,Hedge Funds,0,0,0,0,0,0,0,0,1,,,,
-171268381,High School Students,0,0,0,0,0,0,0,1,0,,,,
-1584660932,High Schools,0,0,0,0,0,0,0,1,0,,,,
960485895,High Tech,0,0,0,0,0,0,0,1,0,,,,
-203070808,Home & Garden,0,0,1,0,0,0,0,0,0,,,,
-2083815031,Home Automation,0,0,1,0,0,0,0,0,0,,,,
511228861,Home Decor,0,0,1,0,0,0,0,0,0,,,,
52999970,Home Owners,0,0,0,0,0,0,0,1,0,,,,
64256598,Home Renovation,0,0,0,0,0,0,0,1,0,,,,
-1076547304,Homeland Security,0,0,0,0,0,0,0,1,0,,,,
-1971074897,Homeless Shelter,0,0,0,0,0,0,0,1,0,,,,
-519180864,Hospitality,0,0,0,0,0,0,0,1,0,,,,
-1189743209,Hospitals,0,0,0,0,1,0,0,0,0,,,,
-392066589,Hotels,0,0,0,1,0,0,0,0,0,,,,
7438335,Human Computer Interaction,0,0,0,0,0,0,0,1,0,,,,
-821524961,Human Resource Automation,0,0,0,0,0,0,0,1,0,,,,
1949220024,Human Resources,0,0,0,0,0,0,0,1,0,,,,
1600745566,Humanitarian,0,0,0,0,0,0,0,1,0,,,,
2119213369,IaaS,0,0,0,0,0,0,0,1,0,,,,
-58498450,ICT,0,0,0,0,0,0,0,1,0,,,,
206850370,Identity,0,0,0,0,0,0,0,1,0,,,,
-1765753353,Identity Ma0gement,0,0,0,0,0,0,0,0,1,,,,
269462212,Image Recognition,0,0,0,0,0,0,0,0,1,,,,
-356778812,Impact Investing,0,0,0,0,0,0,0,0,1,,,,
2129215100,In-Flight Entertainment,0,0,0,1,0,0,0,0,0,,,,
-527786620,Incentives,0,0,0,0,0,0,0,0,1,,,,
605066780,Incubators,0,0,0,0,0,0,0,0,1,,,,
-1443045544,Independent Music Labels,0,0,0,1,0,0,0,0,0,,,,
-347842502,Independent Pharmacies,0,0,0,0,1,0,0,0,0,,,,
1005984681,Indians,0,0,0,0,0,0,0,1,0,,,,
-927517291,Indoor Positioning,0,0,0,0,0,0,0,1,0,,,,
-1236726699,Industrial,0,0,0,0,0,1,0,0,0,,,,
-1248837351,Industrial Automation,1,0,0,0,0,0,0,0,0,,,,
1446878984,Information Security,0,0,0,0,0,0,0,0,1,,,,
605789700,Information Services,0,0,0,0,0,0,0,0,1,,,,
2057352735,Information Technology,0,0,0,0,0,0,0,0,1,,,,
1034515999,Infrastructure,0,0,0,0,0,0,0,0,1,,,,
-1420325351,Innovation Engineering,0,0,0,0,0,0,0,0,1,,,,
-1292896258,Innovation Ma0gement,0,0,0,0,0,0,0,0,1,,,,
-182967683,Insurance,0,0,0,0,0,0,0,0,1,,,,
934494772,Intellectual Asset Ma0gement,0,0,0,0,0,0,0,1,0,,,,
1835031000,Intellectual Property,0,0,0,0,0,0,0,1,0,,,,
31407142,Intelligent Systems,0,0,0,0,0,0,0,1,0,,,,
-1001806346,Interest Graph,0,0,0,0,0,0,0,1,0,,,,
1668681890,Interface Design,0,0,0,1,0,0,0,0,0,,,,
78877602,Interior Design,0,0,0,1,0,0,0,0,0,,,,
1867397744,Internet,0,0,0,0,0,0,1,0,0,,,,
-1979619850,Internet Infrastructure,0,0,0,0,0,0,1,0,0,,,,
-1942317301,Internet Marketing,0,0,0,0,0,0,0,0,1,,,,
-670201777,Internet of Things,0,0,0,0,0,0,0,0,1,,,,
226921355,Internet Radio Market,0,0,0,0,0,0,1,0,0,,,,
251884648,Internet Service Providers,0,0,0,0,0,0,1,0,0,,,,
-162715103,Investment Ma0gement,0,0,0,0,0,0,0,0,1,,,,
-149911176,iOS,0,0,0,0,0,0,0,1,0,,,,
-414184903,iPad,0,0,0,0,0,0,0,1,0,,,,
944622899,iPhone,0,0,0,0,0,0,0,1,0,,,,
-892884315,IT and Cybersecurity,0,0,0,0,0,0,0,1,0,,,,
918155628,IT Ma0gement,0,0,0,0,0,0,0,1,0,,,,
261835959,Jewelry,0,0,0,1,0,0,0,0,0,,,,
-623625709,Jour0lism,0,0,0,0,0,0,1,0,0,,,,
66801332,K-12 Education,0,0,0,0,0,0,0,1,0,,,,
1141868283,Kids,0,0,0,0,0,0,0,1,0,,,,
1050980041,Knowledge Ma0gement,0,0,0,0,0,0,0,1,0,,,,
446581511,Landscaping,0,0,0,0,0,0,0,1,0,,,,
-258235728,Language Learning,0,0,0,0,0,0,0,1,0,,,,
-512157548,Lasers,0,0,0,0,1,0,0,0,0,,,,
-144010817,Law Enforcement,0,0,0,0,0,0,0,1,0,,,,
-1700896436,Lead Generation,0,0,0,0,0,0,0,1,0,,,,
111152638,Lead Ma0gement,0,0,0,0,0,0,0,1,0,,,,
-808041742,Legal,0,0,0,0,0,0,0,1,0,,,,
904771533,Leisure,0,0,0,1,0,0,0,0,0,,,,
582541816,Licensing,0,0,0,0,0,0,0,1,0,,,,
-1306700775,Life Sciences,0,0,0,0,0,0,0,1,0,,,,
-1838640425,Lifestyle,0,0,0,1,0,0,0,0,0,,,,
-1785607271,Lifestyle Businesses,0,0,0,1,0,0,0,0,0,,,,
-909419575,Lifestyle Products,0,0,0,1,0,0,0,0,0,,,,
-60366857,Lighting,0,0,1,0,0,0,0,0,0,,,,
-1217238508,Limousines,1,0,0,0,0,0,0,0,0,,,,
671204578,Linux,0,0,0,0,0,0,0,1,0,,,,
-1432130826,Local,0,0,0,0,0,0,0,1,0,,,,
-183954599,Local Advertising,0,0,0,0,0,0,0,0,1,,,,
1088208676,Local Based Services,0,0,0,0,0,0,0,1,0,,,,
-1198294291,Local Businesses,0,0,0,0,0,0,0,1,0,,,,
-460708564,Local Commerce,0,0,0,0,0,0,0,1,0,,,,
-1896443954,Local Search,0,0,0,0,0,0,1,0,0,,,,
156401272,Location Based Services,0,0,0,0,0,0,0,1,0,,,,
1728908189,Logistics,0,0,0,0,0,0,0,1,0,,,,
1538565104,Logistics Company,0,0,0,0,0,0,0,1,0,,,,
143896693,Lotteries,0,0,0,0,0,0,0,0,1,,,,
-1605028082,Low Bid Auctions,0,0,0,0,0,0,0,1,0,,,,
-1422131663,Loyalty Programs,0,0,0,0,0,0,0,1,0,,,,
-1221328666,M2M,0,0,0,0,0,0,0,1,0,,,,
-1587919429,Machine Learning,0,0,0,0,0,0,0,0,1,,,,
1452184484,Manufacturing,0,0,0,0,0,1,0,0,0,,,,
287394352,Maps,0,0,0,0,0,0,1,0,0,,,,
-64734859,Market Research,0,0,0,0,0,0,0,0,1,,,,
630892513,Marketing Automation,0,0,0,0,0,0,0,0,1,,,,
-1800205411,Marketplaces,0,0,0,0,0,0,0,1,0,,,,
-1362124049,Mass Customization,0,0,0,0,0,0,0,1,0,,,,
-1588933901,Match-Making,0,0,0,0,0,0,0,1,0,,,,
1502939792,Material Science,0,0,1,0,0,0,0,0,0,,,,
-363412650,Mechanical Solutions,0,0,1,0,0,0,0,0,0,,,,
-911792837,Media,0,0,0,1,0,0,0,0,0,,,,
-131746107,Medical,0,0,0,0,1,0,0,0,0,,,,
1511538042,Medical Devices,0,0,0,0,1,0,0,0,0,,,,
2109962276,Medical Professio0ls,0,0,0,0,1,0,0,0,0,,,,
804220375,Meeting Software,0,0,0,0,0,0,1,0,0,,,,
-573030139,Mens Specific,0,0,0,0,1,0,0,0,0,,,,
261043545,Messaging,0,0,0,0,0,0,1,0,0,,,,
-1703884229,mHealth,0,0,0,0,1,0,0,0,0,,,,
2045270176,Micro-Enterprises,0,0,0,0,0,0,0,1,0,,,,
-254140664,MicroBlogging,0,0,0,0,0,0,1,0,0,,,,
-687167147,Minerals,0,0,1,0,0,0,0,0,0,,,,
1247835243,Mining Technologies,0,0,1,0,0,0,0,0,0,,,,
722432744,Mobile,0,0,0,0,0,0,1,0,0,,,,
1205365062,Mobile Advertising,0,0,0,0,0,0,0,0,1,,,,
-725088626,Mobile A0lytics,0,0,0,0,0,0,0,0,1,,,,
16923576,Mobile Commerce,0,0,0,0,0,0,0,0,1,,,,
-781231126,Mobile Devices,0,0,0,0,0,0,1,0,0,,,,
-283523214,Mobile Enterprise,0,0,0,0,0,0,1,0,0,,,,
-1653912961,Mobile Games,0,0,0,1,0,0,0,0,0,,,,
895008366,Mobile Health,0,0,0,0,1,0,0,0,0,,,,
390311326,Mobile Infrastructure,0,0,0,0,0,1,0,0,0,,,,
1928187756,Mobile Payments,0,0,0,0,0,0,0,0,1,,,,
1266616529,Mobile Security,0,0,0,0,0,0,0,1,0,,,,
-2116636158,Mobile Shopping,0,0,0,0,0,0,0,0,1,,,,
-405124885,Mobile Social,0,0,0,0,0,0,1,0,0,,,,
-660600254,Mobile Software Tools,0,0,0,0,0,1,0,0,0,,,,
2077062469,Mobile Video,0,0,0,1,0,0,0,0,0,,,,
-1170121346,Mobility,0,0,0,0,0,0,0,1,0,,,,
-433513921,Monetization,0,0,0,0,0,0,0,0,1,,,,
655989455,Moneymaking,0,0,0,0,0,0,0,0,1,,,,
-1602092958,Multi-level Marketing,0,0,0,0,0,0,0,0,1,,,,
-1169948410,Music,0,0,0,1,0,0,0,0,0,,,,
-1551190166,Music Education,0,0,0,1,0,0,0,0,0,,,,
-1693138990,Music Services,0,0,0,1,0,0,0,0,0,,,,
1489898831,Music Venues,0,0,0,1,0,0,0,0,0,,,,
-1361288913,Musical Instruments,0,0,0,1,0,0,0,0,0,,,,
2077069724,Musicians,0,0,0,1,0,0,0,0,0,,,,
2138987031,0notechnology,0,0,1,0,0,0,0,0,0,,,,
-1136361744,0tural Language Processing,0,0,1,0,0,0,0,0,0,,,,
-1384445446,0tural Resources,0,0,1,0,0,0,0,0,0,,,,
1231524623,0vigation,0,0,0,0,0,0,1,0,0,,,,
-1146453103,Network Security,0,0,0,0,0,0,0,1,0,,,,
-974556832,Networking,0,0,0,0,0,0,0,1,0,,,,
648584415,Neuroscience,0,0,0,0,1,0,0,0,0,,,,
1704238430,New Product Development,0,0,0,0,0,1,0,0,0,,,,
852795066,New Technologies,0,0,0,0,0,1,0,0,0,,,,
-1689536631,News,0,0,0,0,0,0,1,0,0,,,,
-2068816889,Non-Tech,0,0,0,0,0,0,0,1,0,,,,
-1051533646,Non Profit,0,0,0,0,0,0,0,1,0,,,,
1803597528,Nonprofits,0,0,0,0,0,0,0,1,0,,,,
769266146,Nutrition,0,0,0,0,1,0,0,0,0,,,,
1452842067,Office Space,0,0,0,0,0,0,0,1,0,,,,
1991313560,Oil,0,0,0,0,0,0,0,1,0,,,,
-81360431,Oil & Gas,0,0,0,0,0,0,0,1,0,,,,
-1923981280,Oil and Gas,0,0,0,0,0,0,0,1,0,,,,
-1063024717,Online Dating,0,0,0,0,0,0,1,0,0,,,,
-1304061474,Online Education,0,0,0,0,0,0,0,1,0,,,,
61031403,Online Gaming,0,0,0,1,0,0,0,0,0,,,,
-1777744971,Online Identity,0,0,0,0,0,0,0,1,0,,,,
419493347,Online Rental,0,0,0,0,0,0,1,0,0,,,,
-242904913,Online Reservations,0,0,0,0,0,0,1,0,0,,,,
1134342128,Online Scheduling,0,0,0,0,0,0,1,0,0,,,,
1548603904,Online Shopping,0,0,0,0,0,0,1,0,0,,,,
-1072379169,Online Travel,0,0,0,0,0,0,1,0,0,,,,
-260657766,Online Video Advertising,0,0,0,1,0,0,0,0,0,,,,
1158220994,Open Source,0,0,0,0,0,0,0,1,0,,,,
-841887310,Opinions,0,0,0,0,0,0,0,1,0,,,,
-1757579277,Optical Communications,0,0,0,0,0,1,0,0,0,,,,
-1392383869,Optimization,0,0,0,0,0,0,0,1,0,,,,
1378493893,Organic,0,0,0,0,1,0,0,0,0,,,,
718064166,Organic Food,0,0,0,0,1,0,0,0,0,,,,
-206044660,Outdoors,0,0,0,0,1,0,0,0,0,,,,
2077842688,Outsourcing,0,0,0,0,0,0,0,1,0,,,,
-1445445846,P2P Money Transfer,0,0,0,0,0,0,0,0,1,,,,
2071912213,PaaS,0,0,0,0,0,0,0,0,1,,,,
-781695448,Parenting,0,0,0,0,0,0,0,1,0,,,,
1356498485,Parking,0,0,0,0,0,0,0,1,0,,,,
-1936759362,Payments,0,0,0,0,0,0,0,0,1,,,,
-737562600,Peer-to-Peer,0,0,0,0,0,0,1,0,0,,,,
899006392,Performance Marketing,0,0,0,0,0,0,0,0,1,,,,
1740318481,Perso0l Branding,0,0,0,0,0,0,0,0,1,,,,
-2050339875,Perso0l Data,0,0,0,0,0,0,0,1,0,,,,
-1958112124,Perso0l Fi0nce,0,0,0,0,0,0,0,0,1,,,,
905304364,Perso0l Health,0,0,0,0,1,0,0,0,0,,,,
1884922677,Perso0lization,0,0,0,0,0,0,0,1,0,,,,
-1676860514,Pervasive Computing,0,0,0,0,0,0,0,1,0,,,,
1145042901,Pets,0,0,0,0,1,0,0,0,0,,,,
1711926492,Pharmaceuticals,0,0,0,0,1,0,0,0,0,,,,
758839415,Photo Editing,0,0,0,1,0,0,0,0,0,,,,
-1481822286,Photo Sharing,0,0,0,1,0,0,0,0,0,,,,
2140226470,Photography,0,0,0,1,0,0,0,0,0,,,,
832285272,Physical Security,0,0,0,0,0,0,0,1,0,,,,
1823944755,Physicians,0,0,0,0,1,0,0,0,0,,,,
774878122,Plumbers,0,0,0,0,0,0,0,1,0,,,,
-1222257929,Point of Sale,0,0,0,0,0,0,0,1,0,,,,
-373430310,Politics,0,0,0,0,0,0,0,1,0,,,,
-367540545,Polling,0,0,0,0,0,0,0,1,0,,,,
268460016,Portals,0,0,0,0,0,0,0,1,0,,,,
-943438031,Postal and Courier Services,0,0,0,0,0,0,0,1,0,,,,
-234985020,Pre Seed,0,0,0,0,0,0,0,0,1,,,,
1651523630,Predictive A0lytics,0,0,0,0,0,0,0,0,1,,,,
-1983229207,Presentations,0,0,0,0,0,0,0,1,0,,,,
337670997,Price Comparison,0,0,0,0,0,0,0,0,1,,,,
-1534645280,Printing,0,0,0,0,0,0,0,1,0,,,,
-1206810921,Privacy,0,0,0,0,0,0,0,1,0,,,,
-528772244,Private School,0,0,0,0,0,0,0,1,0,,,,
815332476,Private Social Networking,0,0,0,0,0,0,1,0,0,,,,
-1619311256,Procurement,0,0,0,0,0,0,0,1,0,,,,
-1887921127,Product Design,0,0,0,0,0,0,0,1,0,,,,
1746077832,Product Development Services,0,0,0,0,0,0,0,1,0,,,,
1737899223,Productivity,0,0,0,0,0,0,0,1,0,,,,
-2144192700,Productivity Software,0,0,0,0,0,0,0,1,0,,,,
1396218417,Professio0l Networking,0,0,0,0,0,0,1,0,0,,,,
-1169094157,Professio0l Services,0,0,0,0,0,0,0,1,0,,,,
880725236,Project Ma0gement,0,0,0,0,0,0,0,1,0,,,,
730853506,Promotio0l,0,0,0,0,0,0,0,0,1,,,,
-93584354,Property Ma0gement,0,0,0,0,0,0,0,0,1,,,,
-2024782598,Public Relations,0,0,0,0,0,0,0,0,1,,,,
-1696892122,Public Safety,0,0,0,0,1,0,0,0,0,,,,
633307086,Public Transportation,0,0,0,0,1,0,0,0,0,,,,
-2142079033,Publishing,0,0,0,0,0,0,1,0,0,,,,
262682324,Q&A,0,0,0,0,0,0,1,0,0,,,,
878352253,QR Codes,0,0,0,0,0,0,0,1,0,,,,
-762380474,Real Estate,0,0,0,0,0,0,0,1,0,,,,
-599930085,Real Time,0,0,0,0,0,0,0,1,0,,,,
-1156972741,Realtors,0,0,0,0,0,0,0,1,0,,,,
-118960826,Recreation,0,0,0,0,0,0,0,1,0,,,,
2042114010,Recruiting,0,0,0,0,0,0,1,0,0,,,,
849100032,Recycling,0,0,1,0,0,0,0,0,0,,,,
-670644661,Religion,0,0,0,0,0,0,0,1,0,,,,
-1712906501,Renewable Energies,0,0,1,0,0,0,0,0,0,,,,
1837616482,Renewable Tech,0,0,1,0,0,0,0,0,0,,,,
-1962059772,Rental Housing,0,0,0,0,0,0,0,1,0,,,,
-381242015,Reputation,0,0,0,0,0,0,0,1,0,,,,
238790597,Resorts,0,0,0,1,0,0,0,0,0,,,,
1838712876,Restaurants,0,0,0,1,0,0,0,0,0,,,,
795455817,Retail,0,0,0,0,0,0,0,0,1,,,,
-826736549,Retail Technology,0,0,0,0,0,0,0,0,1,,,,
